567            -1732          0              harmonic_0     5              779            0.000106812222
567            -1732          0              harmonic_0     5              780            0.000105239706
567            -1732          0              harmonic_0     5              781            0.000101965452
567            -1732          0              harmonic_0     5              782            0.00010029268
567            -1732          0              harmonic_0     5              783            9.92171772e-05
567            -1732          0              harmonic_0     5              784            9.8198776e-05
567            -1732          0              harmonic_0     5              785            9.74483119e-05
567            -1732          0              harmonic_0     5              786            9.66822045e-05
567            -1732          0              harmonic_0     5              787            9.67048618e-05
567            -1732          0              harmonic_0     5              788            9.62076956e-05
567            -1732          0              harmonic_0     5              789            9.61640908e-05
567            -1732          0              harmonic_0     5              790            9.63365092e-05
567            -1732          0              harmonic_0     5              791            9.64399442e-05
567            -1732          0              harmonic_0     5              792            9.61608166e-05
567            -1732          0              harmonic_0     5              793            9.74509167e-05
567            -1732          0              harmonic_0     5              794            9.85342267e-05
567            -1732          0              harmonic_0     5              795            9.68151289e-05
567            -1732          0              harmonic_0     5              796            9.88217071e-05
567            -1732          0              harmonic_0     5              797            9.96193703e-05
567            -1732          0              harmonic_0     5              798            0.000100520047
567            -1732          0              harmonic_0     5              799            0.000100187404
567            -1732          0              harmonic_0     5              800            0.000101465012
567            -1732          0              harmonic_0     5              801            0.000101524703
567            -1732          0              harmonic_0     5              802            0.000101538491
567            -1732          0              harmonic_0     5              803            0.000101725767
567            -1732          0              harmonic_0     5              804            0.000101395701
567            -1732          0              harmonic_0     5              805            0.000102124599
567            -1732          0              harmonic_0     5              806            0.00010094235
567            -1732          0              harmonic_0     5              807            0.000100718236
567            -1732          0              harmonic_0     5              808            0.000101047641
567            -1732          0              harmonic_0     5              809            0.000100891179
567            -1732          0              harmonic_0     5              810            0.000100398567
567            -1732          0              harmonic_0     5              811            0.000100510057
567            -1732          0              harmonic_0     5              812            0.00010017235
567            -1732          0              harmonic_0     5              813            0.000100291109
567            -1732          0              harmonic_0     5              814            0.000100603473
567            -1732          0              harmonic_0     5              815            0.000100954996
567            -1732          0              harmonic_0     5              816            0.000100762998
567            -1732          0              harmonic_0     5              817            0.000100841142
567            -1732          0              harmonic_0     5              818            0.000101050813
567            -1732          0              harmonic_0     5              819            0.000100989746
567            -1732          0              harmonic_0     5              820            0.000101447986
567            -1732          0              harmonic_0     5              821            0.000101632846
567            -1732          0              harmonic_0     5              822            0.000101898331
567            -1732          0              harmonic_0     5              823            0.000102215548
567            -1732          0              harmonic_0     5              824            0.000102415499
567            -1732          0              harmonic_0     5              825            0.00010267699
567            -1732          0              harmonic_0     5              826            0.000102900056
567            -1732          0              harmonic_0     5              827            0.000102591111
567            -1732          0              harmonic_0     5              828            0.000103179147
567            -1732          0              harmonic_0     5              829            0.000103343555
567            -1732          0              harmonic_0     5              830            0.00010154616
567            -1732          0              harmonic_0     5              831            0.000103617589
567            -1732          0              harmonic_0     5              832            0.00010452135
567            -1732          0              harmonic_0     5              833            0.000105023326
567            -1732          0              harmonic_0     5              834            0.000105999134
567            -1732          0              harmonic_0     5              835            0.000105106701
567            -1732          0              harmonic_0     5              836            0.000106217143
567            -1732          0              harmonic_0     5              837            0.000106598753
567            -1732          0              harmonic_0     5              838            0.000103042417
567            -1732          0              harmonic_0     5              839            0.00010670576
567            -1732          0              harmonic_0     5              840            0.000107116823
567            -1732          0              harmonic_0     5              841            0.000106982756
567            -1732          0              harmonic_0     5              842            0.000106903521
567            -1732          0              harmonic_0     5              843            0.000103764964
567            -1732          0              harmonic_0     5              844            0.000107156709
567            -1732          0              harmonic_0     5              845            0.00010405232
567            -1732          0              harmonic_0     5              846            0.000103350481
567            -1732          0              harmonic_0     5              847            0.000103886014
567            -1732          0              harmonic_0     5              848            0.000108926528
567            -1732          0              harmonic_0     5              849            0.000107953812
567            -1732          0              harmonic_0     5              850            0.000108404973
567            -1732          0              harmonic_0     5              851            0.000109195833
567            -1732          0              harmonic_0     5              852            0.000108064909
567            -1732          0              harmonic_0     5              853            0.000108050692
567            -1732          0              harmonic_0     5              854            0.000108190514
567            -1732          0              harmonic_0     5              855            0.000107488951
567            -1732          0              harmonic_0     5              856            0.000106951964
567            -1732          0              harmonic_0     5              857            0.000106694817
567            -1732          0              harmonic_0     5              858            0.000105870633
567            -1732          0              harmonic_0     5              859            0.000105243009
567            -1732          0              harmonic_0     5              860            0.000103528298
567            -1732          0              harmonic_0     5              861            0.000102719532
567            -1732          0              harmonic_0     5              862            0.000101747268
567            -1732          0              harmonic_0     5              863            0.000100349542
567            -1732          0              harmonic_0     5              864            9.93988724e-05
567            -1732          0              harmonic_0     5              865            9.84266881e-05
567            -1732          0              harmonic_0     5              866            9.76986412e-05
567            -1732          0              harmonic_0     5              867            9.68583699e-05
567            -1732          0              harmonic_0     5              868            9.61839978e-05
567            -1732          0              harmonic_0     5              869            9.62567065e-05
567            -1732          0              harmonic_0     5              870            9.6916614e-05
567            -1732          0              harmonic_0     5              871            9.72228954e-05
567            -1732          0              harmonic_0     5              872            9.6517615e-05
567            -1732          0              harmonic_0     5              873            9.61584374e-05
567            -1732          0              harmonic_0     5              874            9.62209233e-05
567            -1732          0              harmonic_0     5              875            9.64058054e-05
567            -1732          0              harmonic_0     5              876            9.64651772e-05
567            -1732          0              harmonic_0     5              877            9.65958316e-05
567            -1732          0              harmonic_0     5              878            9.67107771e-05
567            -1732          0              harmonic_0     5              879            9.6953976e-05
567            -1732          0              harmonic_0     5              880            9.72048801e-05
567            -1732          0              harmonic_0     5              881            9.77452801e-05
567            -1732          0              harmonic_0     5              882            9.80580371e-05
567            -1732          0              harmonic_0     5              883            9.87361927e-05
567            -1732          0              harmonic_0     5              884            9.94465227e-05
567            -1732          0              harmonic_0     5              885            0.000100379279
567            -1732          0              harmonic_0     5              886            0.000101019417
567            -1732          0              harmonic_0     5              887            0.000101960075
567            -1732          0              harmonic_0     5              888            0.000102974154
567            -1732          0              harmonic_0     5              889            0.000104354884
567            -1732          0              harmonic_0     5              890            0.000106073756
567            -1732          0              harmonic_0     5              891            0.00010728393
567            -1732          0              harmonic_0     5              892            0.000108387045
567            -1732          0              harmonic_0     5              893            0.000100193814
567            -1732          0              harmonic_0     5              894            0.000101049285
567            -1732          0              harmonic_0     5              895            0.000113850889
567            -1732          0              harmonic_0     5              896            0.000115059382
567            -1732          0              harmonic_0     5              897            0.000116609364
567            -1732          0              harmonic_0     5              898            0.000107759304
567            -1732          0              harmonic_0     5              899            0.000108423483
567            -1732          0              harmonic_0     5              900            0.000110803303
567            -1732          0              harmonic_0     5              901            0.000114011062
567            -1732          0              harmonic_0     5              902            0.000114839022
567            -1732          0              harmonic_0     5              903            0.000118664575
567            -1732          0              harmonic_0     5              904            0.00012041397
567            -1732          0              harmonic_0     5              905            0.000124427053
567            -1732          0              harmonic_0     5              906            0.00012225566
567            -1732          0              harmonic_0     5              907            0.000125253922
567            -1732          0              harmonic_0     5              908            0.000122429541
567            -1732          0              harmonic_0     5              909            0.00012392574
567            -1732          0              harmonic_0     5              910            0.000125935097
567            -1732          0              harmonic_0     5              911            0.000129039938
567            -1732          0              harmonic_0     5              912            0.000130626184
567            -1732          0              harmonic_0     5              913            0.000134537884
567            -1732          0              harmonic_0     5              914            0.000134218892
567            -1732          0              harmonic_0     5              915            9.89844339e-05
567            -1732          0              harmonic_0     5              916            0.000138765812
567            -1732          0              harmonic_0     5              917            9.83869249e-05
567            -1732          0              harmonic_0     5              918            0.000146475752
567            -1732          0              harmonic_0     5              919            9.77603486e-05
567            -1732          0              harmonic_0     5              920            9.77654272e-05
567            -1732          0              harmonic_0     5              921            9.68085733e-05
567            -1732          0              harmonic_0     5              922            9.69387984e-05
567            -1732          0              harmonic_0     5              923            9.73073402e-05
567            -1732          0              harmonic_0     5              924            9.65436557e-05
567            -1732          0              harmonic_0     5              925            9.6800657e-05
567            -1732          0              harmonic_0     5              926            9.67002343e-05
567            -1732          0              harmonic_0     5              927            9.64068095e-05
567            -1732          0              harmonic_0     5              928            9.67175292e-05
567            -1732          0              harmonic_0     5              929            9.64526116e-05
567            -1732          0              harmonic_0     5              930            9.62817867e-05
567            -1732          0              harmonic_0     5              931            9.62380363e-05
567            -1732          0              harmonic_0     5              932            9.63924831e-05
567            -1732          0              harmonic_0     5              933            9.6239186e-05
567            -1732          0              harmonic_0     5              934            9.66469743e-05
567            -1732          0              harmonic_0     5              935            9.6772681e-05
567            -1732          0              harmonic_0     5              936            9.7185628e-05
567            -1732          0              harmonic_0     5              937            9.62370832e-05
567            -1732          0              harmonic_0     5              938            9.6206124e-05
567            -1732          0              harmonic_0     5              939            9.61813494e-05
567            -1732          0              harmonic_0     5              940            9.66388252e-05
567            -1732          0              harmonic_0     5              941            9.62538979e-05
567            -1732          0              harmonic_0     5              942            9.63446437e-05
567            -1732          0              harmonic_0     5              943            9.63220591e-05
567            -1732          0              harmonic_0     5              944            9.68589375e-05
567            -1732          0              harmonic_0     5              945            9.64553474e-05
567            -1732          0              harmonic_0     5              946            9.63641432e-05
567            -1732          0              harmonic_0     5              947            9.61820479e-05
567            -1732          0              harmonic_0     5              948            9.61655751e-05
567            -1732          0              harmonic_0     5              949            9.61931219e-05
567            -1732          0              harmonic_0     5              950            9.71439949e-05
567            -1732          0              harmonic_0     5              951            9.65755535e-05
567            -1732          0              harmonic_0     5              952            9.62713457e-05
567            -1732          0              harmonic_0     5              953            9.63441635e-05
567            -1732          0              harmonic_0     5              954            9.62407794e-05
567            -1732          0              harmonic_0     5              955            9.61845217e-05
567            -1732          0              harmonic_0     5              956            9.61830374e-05
567            -1732          0              harmonic_0     5              957            9.63163329e-05
567            -1732          0              harmonic_0     5              958            9.61636615e-05
567            -1732          0              harmonic_0     5              959            9.6159376e-05
567            -1732          0              harmonic_0     5              960            9.61621699e-05
567            -1732          0              harmonic_0     5              961            9.61584738e-05
567            -1732          0              harmonic_0     5              962            9.61585174e-05
567            -1732          0              harmonic_0     5              963            9.62087506e-05
567            -1732          0              harmonic_0     5              964            9.62533159e-05
567            -1732          0              harmonic_0     5              965            9.61599726e-05
567            -1732          0              harmonic_0     5              966            9.61896221e-05
567            -1732          0              harmonic_0     5              967            9.61683763e-05
567            -1732          0              harmonic_0     5              971            9.64729334e-05
567            -1732          0              harmonic_0     5              972            9.63523125e-05
567            -1732          0              harmonic_0     5              973            9.66025691e-05
567            -1732          0              harmonic_0     5              974            9.68003005e-05
567            -1732          0              harmonic_0     5              975            9.83598802e-05
567            -1732          0              harmonic_0     5              976            0.00010006802
567            -1732          0              harmonic_0     5              977            0.000102873688
567            -1732          0              harmonic_0     5              978            0.000101804013
567            -1732          0              harmonic_0     5              979            0.000100750498
567            -1732          0              harmonic_0     5              980            0.000100411948
567            -1732          0              harmonic_0     5              981            0.000119276476
567            -1732          0              harmonic_0     5              984            0.0128098438
567            -1732          0              harmonic_0     5              985            0.0246201456
567            -1732          0              harmonic_0     5              986            0.0480444208
567            -1732          0              harmonic_0     5              987            0.0696922094
567            -1732          0              harmonic_0     5              988            0.113769904
567            -1732          0              harmonic_0     5              989            0.151308417
567            -1732          0              harmonic_0     5              990            0.196474135
567            -1732          0              harmonic_0     5              991            0.255700469
567            -1732          0              harmonic_0     5              992            0.326235712
567            -1732          0              harmonic_0     5              993            0.401644021
567            -1732          0              harmonic_0     5              994            0.489127904
567            -1732          0              harmonic_0     5              995            0.589504004
567            -1732          0              harmonic_0     5              996            0.698317885
567            -1732          0              harmonic_0     5              997            0.824810088
567            -1732          0              harmonic_0     5              998            0.97050631
567            -1732          0              harmonic_0     5              999            1.14551449
567            -1732          0              harmonic_0     5              1000           1.36028135
567            -1732          0              harmonic_0     10             701            0.0289727934
567            -1732          0              harmonic_0     10             702            0.00490417099
567            -1732          0              harmonic_0     10             703            0.00201835996
567            -1732          0              harmonic_0     10             704            0.021037735
567            -1732          0              harmonic_0     10             705            0.00267189089
567            -1732          0              harmonic_0     10             706            0.00259774947
567            -1732          0              harmonic_0     10             707            0.0534559153
567            -1732          0              harmonic_0     10             708            0.0257155653
567            -1732          0              harmonic_0     10             709            0.587219179
567            -1732          0              harmonic_0     10             710            0.56661135
567            -1732          0              harmonic_0     10             711            0.0333760045
567            -1732          0              harmonic_0     10             712            0.0160588343
567            -1732          0              harmonic_0     10             713            0.00026579207
567            -1732          0              harmonic_0     10             714            0.000589803443
567            -1732          0              harmonic_0     10             715            0.0146315927
567            -1732          0              harmonic_0     10             718            0.0103208339
567            -1732          0              harmonic_0     10             719            0.0185510423
567            -1732          0              harmonic_0     10             720            0.0254098587
567            -1732          0              harmonic_0     10             721            0.00428327918
567            -1732          0              harmonic_0     10             722            0.0129407896
567            -1732          0              harmonic_0     10             723            0.0183658805
567            -1732          0              harmonic_0     10             724            0.0129584679
567            -1732          0              harmonic_0     10             725            0.0079420479
567            -1732          0              harmonic_0     10             726            0.0264661033
567            -1732          0              harmonic_0     10             727            0.0165555868
567            -1732          0              harmonic_0     10             728            0.0210988112
567            -1732          0              harmonic_0     10             729            0.0115679158
567            -1732          0              harmonic_0     10             730            0.0202506538
567            -1732          0              harmonic_0     10             731            0.012628004
567            -1732          0              harmonic_0     10             732            0.0167355593
567            -1732          0              harmonic_0     10             733            0.0147957094
567            -1732          0              harmonic_0     10             734            0.00781995337
567            -1732          0              harmonic_0     10             735            0.00797799416
567            -1732          0              harmonic_0     10             736            0.0103522949
567            -1732          0              harmonic_0     10             737            0.0114745367
567            -1732          0              harmonic_0     10             738            0.00870992523
567            -1732          0              harmonic_0     10             739            0.00908423215
567            -1732          0              harmonic_0     10             740            0.00655373698
567            -1732          0              harmonic_0     10             741            0.00457130279
567            -1732          0              harmonic_0     10             742            0.00294134137
567            -1732          0              harmonic_0     10             743            0.00169703062
567            -1732          0              harmonic_0     10             744            0.00399270281
567            -1732          0              harmonic_0     10             745            0.00273349928
567            -1732          0              harmonic_0     10             746            0.000926118984
567            -1732          0              harmonic_0     10             747            0.00364930835
567            -1732          0              harmonic_0     10             748            0.00171592727
567            -1732          0              harmonic_0     10             749            0.0442259163
567            -1732          0              harmonic_0     10             750            0.0256946962
567            -1732          0              harmonic_0     10             751            0.0156507809
567            -1732          0              harmonic_0     10             752            0.000392702204
567            -1732          0              harmonic_0     10             753            9.68921959e-05
567            -1732          0              harmonic_0     10             754            9.6436117e-05
567            -1732          0              harmonic_0     10             755            9.65915315e-05
567            -1732          0              harmonic_0     10             756            9.73904098e-05
567            -1732          0              harmonic_0     10             757            9.63866987e-05
567            -1732          0              harmonic_0     10             758            9.6940239e-05
567            -1732          0              harmonic_0     10             759            9.78072057e-05
567            -1732          0              harmonic_0     10             760            9.67766755e-05
567            -1732          0              harmonic_0     10             761            9.64670762e-05
567            -1732          0              harmonic_0     10             762            9.72014313e-05
567            -1732          0              harmonic_0     10             763            9.74107024e-05
567            -1732          0              harmonic_0     10             764            9.79602264e-05
567            -1732          0              harmonic_0     10             765            9.86202722e-05
567            -1732          0              harmonic_0     10             766            9.70039473e-05
567            -1732          0              harmonic_0     10             767            9.73238639e-05
567            -1732          0              harmonic_0     10             768            9.73447677e-05
567            -1732          0              harmonic_0     10             769            0.000140445336
567            -1732          0              harmonic_0     10             770            0.00013704205
567            -1732          0              harmonic_0     10             771            0.000124297789
567            -1732          0              harmonic_0     10             772            9.74708964e-05
567            -1732          0              harmonic_0     10             773            0.000122717844
567            -1732          0              harmonic_0     10             774            9.69318498e-05
567            -1732          0              harmonic_0     10             775            0.000116810639
567            -1732          0              harmonic_0     10             776            0.000109958848
567            -1732          0              harmonic_0     10             777            0.000111760528
567            -1732          0              harmonic_0     10             778            0.000108282227
567            -1732          0              harmonic_0     10             779            0.000106812222
567            -1732          0              harmonic_0     10             780            0.000105239706
567            -1732          0              harmonic_0     10             781            0.000101965452
567            -1732          0              harmonic_0     10             782            0.00010029268
567            -1732          0              harmonic_0     10             783            9.92171772e-05
567            -1732          0              harmonic_0     10             784            9.8198776e-05
567            -1732          0              harmonic_0     10             785            9.74483119e-05
567            -1732          0              harmonic_0     10             786            9.66822045e-05
567            -1732          0              harmonic_0     10             797            9.96193703e-05
567            -1732          0              harmonic_0     10             799            0.000100187404
567            -1732          0              harmonic_0     10             800            0.000101465012
567            -1732          0              harmonic_0     10             801            0.000101524703
567            -1732          0              harmonic_0     10             802            0.000101538491
567            -1732          0              harmonic_0     10             803            0.000101725767
567            -1732          0              harmonic_0     10             806            9.91649431e-05
567            -1732          0              harmonic_0     10             807            9.9853205e-05
567            -1732          0              harmonic_0     10             808            9.96933668e-05
567            -1732          0              harmonic_0     10             809            9.94959337e-05
567            -1732          0              harmonic_0     10             810            9.93278882e-05
567            -1732          0              harmonic_0     10             811            9.96550807e-05
567            -1732          0              harmonic_0     10             812            9.90729532e-05
567            -1732          0              harmonic_0     10             813            0.000100395322
567            -1732          0              harmonic_0     10             814            0.000100126999
567            -1732          0              harmonic_0     10             815            9.95016017e-05
567            -1732          0              harmonic_0     10             816            9.87097883e-05
567            -1732          0              harmonic_0     10             817            0.000100841142
567            -1732          0              harmonic_0     10             818            0.000101050813
567            -1732          0              harmonic_0     10             819            0.000100989746
567            -1732          0              harmonic_0     10             820            0.000101447986
567            -1732          0              harmonic_0     10             821            0.000101632846
567            -1732          0              harmonic_0     10             822            0.000101898331
567            -1732          0              harmonic_0     10             823            0.000102215548
567            -1732          0              harmonic_0     10             824            0.000102415499
567            -1732          0              harmonic_0     10             825            0.00010267699
567            -1732          0              harmonic_0     10             826            0.000102900056
567            -1732          0              harmonic_0     10             827            0.000102591111
567            -1732          0              harmonic_0     10             828            0.000103179147
567            -1732          0              harmonic_0     10             829            0.000103343555
567            -1732          0              harmonic_0     10             830            0.00010154616
567            -1732          0              harmonic_0     10             831            0.000103617589
567            -1732          0              harmonic_0     10             832            0.00010452135
567            -1732          0              harmonic_0     10             833            0.000105023326
567            -1732          0              harmonic_0     10             834            0.000105999134
567            -1732          0              harmonic_0     10             835            0.000105106701
567            -1732          0              harmonic_0     10             836            0.000106217143
567            -1732          0              harmonic_0     10             837            0.000106598753
567            -1732          0              harmonic_0     10             838            0.000103042417
567            -1732          0              harmonic_0     10             839            0.00010670576
567            -1732          0              harmonic_0     10             840            0.000107116823
567            -1732          0              harmonic_0     10             841            0.000106982756
567            -1732          0              harmonic_0     10             842            0.000106903521
567            -1732          0              harmonic_0     10             843            0.000103764964
567            -1732          0              harmonic_0     10             844            0.000107156709
567            -1732          0              harmonic_0     10             845            0.00010405232
567            -1732          0              harmonic_0     10             846            0.000103350481
567            -1732          0              harmonic_0     10             847            0.000103886014
567            -1732          0              harmonic_0     10             848            0.000108926528
567            -1732          0              harmonic_0     10             849            0.000107953812
567            -1732          0              harmonic_0     10             850            0.000108404973
